SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,PLAYER_ID,SEASON
22023,1626164,0022300197,"NOV 15, 2023",PHX vs. MIN,W,26,12,22,0.545,2,7,0.286,5,5,1.0,1,3,4,5,0,0,2,2,31,0,1,Devin Booker,1626164,2023-24
22023,1626164,0022300131,"NOV 02, 2023",PHX vs. SAS,L,35,10,19,0.526,5,7,0.714,6,6,1.0,1,8,9,13,0,0,5,4,31,-2,1,Devin Booker,1626164,2023-24
22023,1626164,0022300062,"OCT 24, 2023",PHX @ GSW,W,37,13,21,0.619,3,8,0.375,3,3,1.0,1,5,6,8,1,0,6,4,32,5,1,Devin Booker,1626164,2023-24
22024,1626164,0022401164,"APR 09, 2025",PHX vs. OKC,L,40,9,20,0.45,0,4,0.0,2,4,0.5,2,4,6,14,1,0,4,4,20,-12,1,Devin Booker,1626164,2024-25
22024,1626164,0022401154,"APR 08, 2025",PHX vs. GSW,L,30,7,17,0.412,0,5,0.0,7,7,1.0,1,2,3,4,0,1,5,0,21,-32,1,Devin Booker,1626164,2024-25
22024,1626164,0022401140,"APR 06, 2025",PHX @ NYK,L,40,16,29,0.552,2,7,0.286,6,7,0.857,3,1,4,3,1,0,4,4,40,-9,1,Devin Booker,1626164,2024-25
22024,1626164,0022401120,"APR 04, 2025",PHX @ BOS,L,38,15,29,0.517,2,6,0.333,5,5,1.0,2,3,5,6,0,0,2,2,37,-8,1,Devin Booker,1626164,2024-25
22024,1626164,0022401101,"APR 01, 2025",PHX @ MIL,L,43,14,32,0.438,3,11,0.273,8,8,1.0,1,2,3,11,0,0,5,2,39,-20,1,Devin Booker,1626164,2024-25
22024,1626164,0022401088,"MAR 30, 2025",PHX vs. HOU,L,31,12,17,0.706,1,4,0.25,3,4,0.75,1,2,3,3,0,0,4,4,28,-26,1,Devin Booker,1626164,2024-25
22024,1626164,0022401071,"MAR 28, 2025",PHX @ MIN,L,39,4,14,0.286,0,6,0.0,2,3,0.667,0,0,0,6,1,0,4,2,10,-20,1,Devin Booker,1626164,2024-25
22024,1626164,0022401058,"MAR 26, 2025",PHX vs. BOS,L,34,4,13,0.308,1,6,0.167,5,6,0.833,1,6,7,10,0,0,3,2,14,-33,1,Devin Booker,1626164,2024-25
22024,1626164,0022401043,"MAR 24, 2025",PHX vs. MIL,W,40,7,18,0.389,0,5,0.0,5,5,1.0,2,5,7,12,0,0,5,3,19,13,1,Devin Booker,1626164,2024-25
22024,1626164,0022401021,"MAR 21, 2025",PHX vs. CLE,W,39,7,17,0.412,1,4,0.25,2,2,1.0,0,2,2,10,0,0,1,4,17,13,1,Devin Booker,1626164,2024-25
22024,1626164,0022401007,"MAR 19, 2025",PHX vs. CHI,W,36,14,26,0.538,6,12,0.5,7,7,1.0,1,3,4,7,0,0,4,0,41,10,1,Devin Booker,1626164,2024-25
22024,1626164,0022400991,"MAR 17, 2025",PHX vs. TOR,W,32,8,15,0.533,3,6,0.5,8,8,1.0,0,4,4,6,0,0,1,3,27,23,1,Devin Booker,1626164,2024-25
22024,1626164,0022400977,"MAR 16, 2025",PHX @ LAL,L,40,6,17,0.353,0,3,0.0,7,7,1.0,3,3,6,11,1,0,3,5,19,-13,1,Devin Booker,1626164,2024-25
22024,1626164,0022400967,"MAR 14, 2025",PHX vs. SAC,W,37,8,17,0.471,4,10,0.4,2,2,1.0,1,3,4,13,1,0,3,1,22,9,1,Devin Booker,1626164,2024-25
22024,1626164,0022400949,"MAR 12, 2025",PHX @ HOU,L,37,7,15,0.467,2,5,0.4,3,5,0.6,0,3,3,4,0,0,2,3,19,-5,1,Devin Booker,1626164,2024-25
22024,1626164,0022400935,"MAR 10, 2025",PHX @ MEM,L,40,9,21,0.429,3,8,0.375,5,6,0.833,2,7,9,6,1,0,5,4,26,7,1,Devin Booker,1626164,2024-25
22024,1626164,0022400921,"MAR 09, 2025",PHX @ DAL,W,38,10,21,0.476,0,6,0.0,4,4,1.0,0,3,3,6,1,0,1,3,24,8,1,Devin Booker,1626164,2024-25
22024,1626164,0022400909,"MAR 07, 2025",PHX @ DEN,L,44,10,19,0.526,5,10,0.5,9,9,1.0,1,5,6,7,2,0,4,3,34,-13,1,Devin Booker,1626164,2024-25
22024,1626164,0022400889,"MAR 04, 2025",PHX vs. LAC,W,41,6,11,0.545,1,4,0.25,4,8,0.5,1,4,5,8,0,0,5,4,17,-9,1,Devin Booker,1626164,2024-25
22024,1626164,0022400873,"MAR 02, 2025",PHX vs. MIN,L,35,5,12,0.417,3,7,0.429,4,4,1.0,1,3,4,5,1,0,6,3,17,-26,1,Devin Booker,1626164,2024-25
22024,1626164,0022400857,"FEB 28, 2025",PHX vs. NOP,W,37,6,13,0.462,3,9,0.333,2,2,1.0,0,0,0,9,1,0,1,3,17,13,1,Devin Booker,1626164,2024-25
22024,1626164,0022400848,"FEB 27, 2025",PHX vs. NOP,L,42,13,29,0.448,6,16,0.375,4,4,1.0,3,4,7,9,1,0,4,3,36,-6,1,Devin Booker,1626164,2024-25
22024,1626164,0022400832,"FEB 25, 2025",PHX @ MEM,L,35,12,20,0.6,2,4,0.5,2,2,1.0,2,1,3,10,0,0,5,6,28,3,1,Devin Booker,1626164,2024-25
22024,1626164,0022400816,"FEB 23, 2025",PHX @ TOR,L,37,12,25,0.48,3,8,0.375,4,4,1.0,0,4,4,8,2,1,1,5,31,-11,1,Devin Booker,1626164,2024-25
22024,1626164,0022400806,"FEB 22, 2025",PHX @ CHI,W,38,10,20,0.5,4,7,0.571,5,6,0.833,2,2,4,8,2,0,3,3,29,-4,1,Devin Booker,1626164,2024-25
22024,1626164,0022400795,"FEB 20, 2025",PHX @ SAS,L,41,4,14,0.286,2,7,0.286,7,8,0.875,0,2,2,8,1,1,4,4,17,-4,1,Devin Booker,1626164,2024-25
22024,1626164,0022400767,"FEB 11, 2025",PHX vs. MEM,L,40,6,13,0.462,0,3,0.0,5,5,1.0,0,2,2,9,0,0,2,4,17,-8,1,Devin Booker,1626164,2024-25
22024,1626164,0022400749,"FEB 08, 2025",PHX vs. DEN,L,34,8,19,0.421,3,8,0.375,5,5,1.0,3,4,7,3,0,0,2,3,24,-18,1,Devin Booker,1626164,2024-25
22024,1626164,0022400740,"FEB 07, 2025",PHX vs. UTA,W,49,18,33,0.545,3,10,0.3,8,9,0.889,1,5,6,11,1,0,4,4,47,7,1,Devin Booker,1626164,2024-25
22024,1626164,0022400724,"FEB 05, 2025",PHX @ OKC,L,31,3,9,0.333,0,3,0.0,13,15,0.867,0,2,2,3,0,0,6,1,19,-38,1,Devin Booker,1626164,2024-25
22024,1626164,0022400709,"FEB 03, 2025",PHX @ POR,L,47,9,18,0.5,3,8,0.375,13,14,0.929,0,3,3,4,0,0,1,5,34,4,1,Devin Booker,1626164,2024-25
22024,1626164,0022400694,"FEB 01, 2025",PHX @ POR,L,35,11,18,0.611,2,6,0.333,13,14,0.929,0,4,4,5,0,0,5,3,37,-17,1,Devin Booker,1626164,2024-25
22024,1626164,0022400685,"JAN 31, 2025",PHX @ GSW,W,34,12,23,0.522,5,11,0.455,2,3,0.667,1,4,5,11,1,0,2,2,31,28,1,Devin Booker,1626164,2024-25
22024,1626164,0022400672,"JAN 29, 2025",PHX vs. MIN,L,41,11,19,0.579,2,7,0.286,4,5,0.8,1,3,4,8,0,0,9,4,28,3,1,Devin Booker,1626164,2024-25
22024,1626164,0022400659,"JAN 27, 2025",PHX vs. LAC,W,39,9,21,0.429,5,10,0.5,3,3,1.0,2,5,7,8,1,0,2,5,26,-8,1,Devin Booker,1626164,2024-25
22024,1626164,0022400645,"JAN 25, 2025",PHX vs. WAS,W,39,5,18,0.278,0,8,0.0,8,8,1.0,0,6,6,7,1,1,3,1,18,7,1,Devin Booker,1626164,2024-25
22024,1626164,0022400613,"JAN 22, 2025",PHX @ BKN,W,36,14,24,0.583,3,8,0.375,1,1,1.0,0,2,2,6,2,0,0,2,32,17,1,Devin Booker,1626164,2024-25
22024,1626164,0022400603,"JAN 20, 2025",PHX @ CLE,L,32,6,14,0.429,1,4,0.25,2,4,0.5,0,3,3,4,0,1,6,4,15,-20,1,Devin Booker,1626164,2024-25
22024,1626164,0022400586,"JAN 18, 2025",PHX @ DET,W,42,11,22,0.5,1,5,0.2,12,13,0.923,0,5,5,3,1,0,2,2,35,-5,1,Devin Booker,1626164,2024-25
22024,1626164,0022400573,"JAN 16, 2025",PHX @ WAS,W,39,10,24,0.417,4,9,0.444,13,15,0.867,1,2,3,5,2,1,4,2,37,14,1,Devin Booker,1626164,2024-25
22024,1626164,0022400556,"JAN 14, 2025",PHX @ ATL,L,38,12,23,0.522,7,14,0.5,4,4,1.0,3,2,5,5,3,0,5,4,35,6,1,Devin Booker,1626164,2024-25
22024,1626164,0022400547,"JAN 12, 2025",PHX vs. CHA,W,39,10,20,0.5,4,9,0.444,6,6,1.0,0,5,5,8,3,0,1,1,30,-4,1,Devin Booker,1626164,2024-25
22024,1626164,0022400533,"JAN 11, 2025",PHX vs. UTA,W,36,12,20,0.6,6,12,0.5,4,4,1.0,2,3,5,4,2,0,3,3,34,16,1,Devin Booker,1626164,2024-25
22024,1626164,0022400522,"JAN 09, 2025",PHX vs. ATL,W,40,9,21,0.429,0,8,0.0,2,3,0.667,0,3,3,12,1,0,2,2,20,10,1,Devin Booker,1626164,2024-25
22024,1626164,0022400502,"JAN 07, 2025",PHX @ CHA,L,39,14,25,0.56,2,8,0.25,9,9,1.0,1,5,6,10,0,0,3,2,39,2,1,Devin Booker,1626164,2024-25
22024,1626164,0022400494,"JAN 06, 2025",PHX @ PHI,W,38,3,16,0.188,1,5,0.2,3,6,0.5,0,4,4,10,2,0,3,2,10,9,1,Devin Booker,1626164,2024-25
22024,1626164,0022400480,"JAN 04, 2025",PHX @ IND,L,36,7,15,0.467,2,5,0.4,4,5,0.8,0,8,8,9,0,0,1,3,20,-16,1,Devin Booker,1626164,2024-25
22024,1626164,0022400453,"DEC 31, 2024",PHX vs. MEM,L,30,4,20,0.2,2,8,0.25,6,6,1.0,1,3,4,9,1,0,3,1,16,-1,1,Devin Booker,1626164,2024-25
22024,1626164,0022400369,"DEC 19, 2024",PHX vs. IND,L,25,5,10,0.5,0,3,0.0,7,8,0.875,1,1,2,6,1,0,1,0,17,-9,1,Devin Booker,1626164,2024-25
22024,1626164,0022401219,"DEC 15, 2024",PHX vs. POR,W,37,7,14,0.5,4,8,0.5,10,12,0.833,1,2,3,5,1,0,2,0,28,1,1,Devin Booker,1626164,2024-25
22024,1626164,0022401214,"DEC 13, 2024",PHX @ UTA,W,38,13,27,0.481,6,13,0.462,2,2,1.0,2,0,2,8,1,0,0,1,34,10,1,Devin Booker,1626164,2024-25
22024,1626164,0022400352,"DEC 08, 2024",PHX @ ORL,L,38,8,21,0.381,1,5,0.2,8,9,0.889,1,3,4,7,4,0,3,5,25,-1,1,Devin Booker,1626164,2024-25
22024,1626164,0022400346,"DEC 07, 2024",PHX @ MIA,L,37,6,16,0.375,1,6,0.167,8,8,1.0,1,3,4,7,0,0,5,4,21,-9,1,Devin Booker,1626164,2024-25
22024,1626164,0022400330,"DEC 05, 2024",PHX @ NOP,L,37,6,20,0.3,3,10,0.3,13,14,0.929,1,3,4,2,1,0,3,1,28,-10,1,Devin Booker,1626164,2024-25
22024,1626164,0022400057,"DEC 03, 2024",PHX vs. SAS,W,39,10,21,0.476,4,10,0.4,5,5,1.0,0,9,9,5,2,1,5,5,29,12,1,Devin Booker,1626164,2024-25
22024,1626164,0022400303,"NOV 30, 2024",PHX vs. GSW,W,38,8,20,0.4,3,8,0.375,8,8,1.0,0,3,3,9,2,0,1,1,27,1,1,Devin Booker,1626164,2024-25
22024,1626164,0022400297,"NOV 27, 2024",PHX vs. BKN,L,39,8,18,0.444,3,9,0.333,12,13,0.923,1,2,3,4,0,0,3,5,31,-9,1,Devin Booker,1626164,2024-25
22024,1626164,0022400039,"NOV 26, 2024",PHX vs. LAL,W,34,10,17,0.588,3,7,0.429,3,4,0.75,1,1,2,10,1,1,3,0,26,29,1,Devin Booker,1626164,2024-25
22024,1626164,0022400257,"NOV 20, 2024",PHX vs. NYK,L,38,12,23,0.522,2,7,0.286,7,8,0.875,2,1,3,5,0,0,1,3,33,-19,1,Devin Booker,1626164,2024-25
22024,1626164,0022400249,"NOV 18, 2024",PHX vs. ORL,L,38,5,14,0.357,1,7,0.143,6,6,1.0,0,2,2,5,1,0,2,5,17,-5,1,Devin Booker,1626164,2024-25
22024,1626164,0022400234,"NOV 17, 2024",PHX @ MIN,L,40,15,29,0.517,6,13,0.462,8,9,0.889,3,3,6,7,0,1,4,4,44,4,1,Devin Booker,1626164,2024-25
22024,1626164,0022400018,"NOV 15, 2024",PHX @ OKC,L,34,2,10,0.2,0,0,0.0,8,8,1.0,1,3,4,4,1,1,4,2,12,-29,1,Devin Booker,1626164,2024-25
22024,1626164,0022400227,"NOV 13, 2024",PHX @ SAC,L,31,6,16,0.375,1,4,0.25,5,6,0.833,2,1,3,5,2,0,3,0,18,-16,1,Devin Booker,1626164,2024-25
22024,1626164,0022400006,"NOV 12, 2024",PHX @ UTA,W,34,11,20,0.55,5,9,0.556,4,6,0.667,1,1,2,4,2,2,0,0,31,2,1,Devin Booker,1626164,2024-25
22024,1626164,0022400209,"NOV 10, 2024",PHX vs. SAC,L,43,9,22,0.409,3,10,0.3,2,2,1.0,0,1,1,12,2,0,2,2,23,-9,1,Devin Booker,1626164,2024-25
22024,1626164,0022400190,"NOV 08, 2024",PHX @ DAL,W,35,5,13,0.385,1,8,0.125,2,2,1.0,2,4,6,12,0,0,0,2,13,-17,1,Devin Booker,1626164,2024-25
22024,1626164,0022400178,"NOV 06, 2024",PHX vs. MIA,W,39,9,17,0.529,2,7,0.286,2,3,0.667,1,3,4,9,0,0,3,1,22,8,1,Devin Booker,1626164,2024-25
22024,1626164,0022400167,"NOV 04, 2024",PHX vs. PHI,W,38,3,18,0.167,0,6,0.0,7,7,1.0,2,1,3,6,1,1,2,1,13,1,1,Devin Booker,1626164,2024-25
22024,1626164,0022400149,"NOV 02, 2024",PHX vs. POR,W,36,9,23,0.391,2,10,0.2,8,9,0.889,3,6,9,9,0,0,1,1,28,7,1,Devin Booker,1626164,2024-25
22024,1626164,0022400131,"OCT 31, 2024",PHX @ LAC,W,38,11,18,0.611,5,9,0.556,13,15,0.867,1,4,5,8,3,0,2,1,40,20,1,Devin Booker,1626164,2024-25
22024,1626164,0022400111,"OCT 28, 2024",PHX vs. LAL,W,39,11,23,0.478,3,8,0.375,8,8,1.0,1,2,3,2,1,0,2,1,33,2,1,Devin Booker,1626164,2024-25
22024,1626164,0022400095,"OCT 26, 2024",PHX vs. DAL,W,37,4,12,0.333,2,8,0.25,11,12,0.917,0,1,1,5,1,0,1,3,21,7,1,Devin Booker,1626164,2024-25
22024,1626164,0022400085,"OCT 25, 2024",PHX @ LAL,L,35,9,21,0.429,4,10,0.4,1,2,0.5,2,1,3,4,1,1,2,3,23,-10,1,Devin Booker,1626164,2024-25
22024,1626164,0022400071,"OCT 23, 2024",PHX @ LAC,W,32,5,9,0.556,4,5,0.8,1,2,0.5,0,4,4,6,1,1,4,6,15,-4,1,Devin Booker,1626164,2024-25
22021,1630527,0022101222,"APR 10, 2022",LAC vs. OKC,W,38,8,15,0.533,0,2,0.0,2,4,0.5,1,6,7,5,1,1,1,1,18,34,1,Brandon Boston,1630527,2021-22
22021,1630527,0022101083,"MAR 22, 2022",LAC @ DEN,L,14,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,0,6,7,1,Brandon Boston,1630527,2021-22
22021,1630527,0022101020,"MAR 14, 2022",LAC @ CLE,L,21,4,11,0.364,2,4,0.5,1,1,1.0,0,0,0,3,0,0,0,1,11,5,1,Brandon Boston,1630527,2021-22
22021,1630527,0022101013,"MAR 13, 2022",LAC @ DET,W,7,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,-6,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100996,"MAR 11, 2022",LAC @ ATL,L,6,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,0,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100980,"MAR 08, 2022",LAC @ GSW,L,18,3,8,0.375,2,5,0.4,2,2,1.0,0,1,1,2,2,0,1,4,10,4,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100966,"MAR 06, 2022",LAC vs. NYK,L,9,1,2,0.5,0,0,0.0,2,4,0.5,0,0,0,1,0,0,1,0,4,-1,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100945,"MAR 03, 2022",LAC vs. LAL,W,4,2,5,0.4,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,-8,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100929,"MAR 01, 2022",LAC @ HOU,W,18,4,8,0.5,1,2,0.5,2,2,1.0,1,3,4,2,1,0,1,0,11,-9,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100916,"FEB 27, 2022",LAC @ HOU,W,4,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-10,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100888,"FEB 17, 2022",LAC vs. HOU,W,11,2,5,0.4,0,2,0.0,3,4,0.75,0,2,2,2,2,0,0,1,7,0,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100866,"FEB 14, 2022",LAC vs. GSW,W,4,3,3,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,1,0,0,8,-7,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100818,"FEB 08, 2022",LAC @ MEM,L,12,2,6,0.333,0,2,0.0,0,0,0.0,0,1,1,2,0,1,1,1,4,4,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100809,"FEB 06, 2022",LAC vs. MIL,L,4,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100786,"FEB 03, 2022",LAC vs. LAL,W,10,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-8,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100760,"JAN 31, 2022",LAC @ IND,L,6,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,2,3,-2,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100752,"JAN 30, 2022",LAC @ CHA,W,22,8,14,0.571,1,3,0.333,2,2,1.0,2,3,5,2,0,0,0,1,19,31,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100738,"JAN 28, 2022",LAC @ MIA,L,12,1,4,0.25,0,0,0.0,2,2,1.0,0,1,1,0,1,1,1,2,4,5,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100724,"JAN 26, 2022",LAC @ ORL,W,9,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,0,0,0,1,1,5,-14,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100716,"JAN 25, 2022",LAC @ WAS,W,20,1,7,0.143,0,1,0.0,3,4,0.75,1,3,4,0,1,0,1,0,5,-6,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100698,"JAN 23, 2022",LAC @ NYK,L,24,4,9,0.444,2,6,0.333,3,4,0.75,0,3,3,1,0,1,0,2,13,0,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100686,"JAN 21, 2022",LAC @ PHI,W,14,0,4,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,2,0,-3,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100678,"JAN 19, 2022",LAC @ DEN,L,27,6,13,0.462,4,7,0.571,0,0,0.0,0,4,4,2,0,0,0,1,16,16,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100659,"JAN 17, 2022",LAC vs. IND,W,10,2,7,0.286,0,2,0.0,0,0,0.0,0,3,3,0,0,0,2,0,4,-10,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100648,"JAN 15, 2022",LAC @ SAS,L,17,2,9,0.222,0,2,0.0,0,0,0.0,3,3,6,3,1,0,1,3,4,-2,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100629,"JAN 13, 2022",LAC @ NOP,L,23,3,8,0.375,1,3,0.333,3,3,1.0,0,5,5,2,0,1,1,0,10,1,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100616,"JAN 11, 2022",LAC vs. DEN,W,20,3,4,0.75,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,0,8,-1,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100597,"JAN 09, 2022",LAC vs. ATL,W,16,0,6,0.0,0,3,0.0,2,2,1.0,1,3,4,1,0,1,1,0,2,-4,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100591,"JAN 08, 2022",LAC vs. MEM,L,26,5,13,0.385,1,4,0.25,2,3,0.667,0,5,5,2,1,0,0,1,13,-9,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100581,"JAN 06, 2022",LAC @ PHX,L,20,4,12,0.333,0,1,0.0,2,2,1.0,1,2,3,1,2,1,1,0,10,-8,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100507,"DEC 27, 2021",LAC vs. BKN,L,27,3,11,0.273,1,5,0.2,2,3,0.667,2,3,5,4,1,0,1,0,9,-8,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100500,"DEC 26, 2021",LAC vs. DEN,L,33,6,15,0.4,2,5,0.4,4,5,0.8,0,2,2,2,0,0,2,0,18,1,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100475,"DEC 22, 2021",LAC @ SAC,W,23,3,11,0.273,0,3,0.0,2,2,1.0,0,4,4,2,0,0,0,0,8,-2,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100463,"DEC 20, 2021",LAC vs. SAS,L,23,4,13,0.308,0,2,0.0,0,0,0.0,2,1,3,0,1,1,1,1,8,-8,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100444,"DEC 18, 2021",LAC @ OKC,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-5,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100425,"DEC 15, 2021",LAC @ UTA,L,16,1,5,0.2,0,4,0.0,2,2,1.0,0,3,3,0,0,0,0,3,4,7,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100412,"DEC 13, 2021",LAC vs. PHX,W,16,0,4,0.0,0,3,0.0,0,2,0.0,0,3,3,1,0,0,0,0,0,-9,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100391,"DEC 11, 2021",LAC vs. ORL,W,24,3,11,0.273,1,4,0.25,0,0,0.0,0,5,5,2,1,0,0,2,7,6,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100378,"DEC 08, 2021",LAC vs. BOS,W,25,9,13,0.692,5,8,0.625,4,4,1.0,0,2,2,0,4,0,2,2,27,10,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100362,"DEC 06, 2021",LAC @ POR,W,20,5,11,0.455,3,6,0.5,0,0,0.0,0,1,1,0,0,0,3,0,13,-2,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100348,"DEC 04, 2021",LAC @ SAC,L,13,1,2,0.5,0,0,0.0,4,4,1.0,0,1,1,0,0,0,1,3,6,-7,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100341,"DEC 03, 2021",LAC @ LAL,W,7,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-4,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100327,"DEC 01, 2021",LAC vs. SAC,L,24,5,10,0.5,1,3,0.333,2,2,1.0,1,2,3,1,1,2,2,2,13,-6,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100313,"NOV 29, 2021",LAC vs. NOP,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100235,"NOV 19, 2021",LAC @ NOP,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100226,"NOV 18, 2021",LAC @ MEM,L,20,2,9,0.222,0,2,0.0,0,0,0.0,0,2,2,1,2,1,1,1,4,-3,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100212,"NOV 16, 2021",LAC vs. SAS,W,20,4,7,0.571,2,4,0.5,3,3,1.0,0,4,4,1,1,0,1,0,13,6,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100157,"NOV 09, 2021",LAC vs. POR,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100146,"NOV 07, 2021",LAC vs. CHA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100129,"NOV 05, 2021",LAC @ MIN,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,2,1,Brandon Boston,1630527,2021-22
22021,1630527,0022100049,"OCT 25, 2021",LAC vs. POR,W,9,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,-5,1,Brandon Boston,1630527,2021-22
22022,1630527,0022201215,"APR 08, 2023",LAC vs. POR,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2,1,Brandon Boston,1630527,2022-23
22022,1630527,0022200871,"FEB 14, 2023",LAC vs. GSW,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-6,1,Brandon Boston,1630527,2022-23
22022,1630527,0022200845,"FEB 10, 2023",LAC vs. MIL,L,26,9,13,0.692,1,1,1.0,1,2,0.5,0,2,2,0,1,0,1,1,20,-14,1,Brandon Boston,1630527,2022-23
22022,1630527,0022200754,"JAN 29, 2023",LAC @ CLE,L,34,9,19,0.474,1,3,0.333,5,6,0.833,0,1,1,3,1,0,3,5,24,-10,1,Brandon Boston,1630527,2022-23
22022,1630527,0022200735,"JAN 26, 2023",LAC vs. SAS,W,7,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,4,6,1,Brandon Boston,1630527,2022-23
22022,1630527,0022200675,"JAN 18, 2023",LAC @ UTA,L,23,3,9,0.333,0,2,0.0,1,2,0.5,1,3,4,3,0,0,3,4,7,-15,1,Brandon Boston,1630527,2022-23
22022,1630527,0022200649,"JAN 15, 2023",LAC vs. HOU,W,9,2,5,0.4,1,2,0.5,0,0,0.0,1,2,3,0,1,0,0,0,5,4,1,Brandon Boston,1630527,2022-23
22022,1630527,0022200587,"JAN 06, 2023",LAC @ MIN,L,5,3,5,0.6,1,1,1.0,1,1,1.0,1,2,3,0,1,0,0,0,8,4,1,Brandon Boston,1630527,2022-23
22022,1630527,0022200579,"JAN 05, 2023",LAC @ DEN,L,15,0,5,0.0,0,2,0.0,4,6,0.667,1,1,2,4,1,0,0,0,4,4,1,Brandon Boston,1630527,2022-23
22022,1630527,0022200438,"DEC 17, 2022",LAC vs. WAS,W,7,1,1,1.0,0,0,0.0,0,1,0.0,0,1,1,0,1,0,0,2,2,6,1,Brandon Boston,1630527,2022-23
22022,1630527,0022200427,"DEC 15, 2022",LAC vs. PHX,L,24,4,13,0.308,0,3,0.0,8,9,0.889,0,1,1,3,0,0,1,2,16,-10,1,Brandon Boston,1630527,2022-23
